,rf_fpr,rf_tpr,feat
549,0.025240750126710593,0.16339417858904787,simplefeat
550,0.025240750126710593,0.16398618648248645,simplefeat
551,0.025342118601115054,0.16398618648248645,simplefeat
552,0.025342118601115054,0.1648741983226443,simplefeat
553,0.025342118601115054,0.16507153428712382,simplefeat
554,0.025342118601115054,0.16556487419832264,simplefeat
555,0.025544855549923973,0.16556487419832264,simplefeat
556,0.025544855549923973,0.16615688209176122,simplefeat
557,0.025646224024328434,0.16615688209176122,simplefeat
558,0.025646224024328434,0.16625555007400097,simplefeat
559,0.025747592498732895,0.16625555007400097,simplefeat
560,0.025747592498732895,0.16635421805624076,simplefeat
561,0.025747592498732895,0.16655155402072028,simplefeat
562,0.025848960973137353,0.16655155402072028,simplefeat
563,0.025848960973137353,0.16714356191415886,simplefeat
564,0.026153066396350736,0.16714356191415886,simplefeat
565,0.026153066396350736,0.16724222989639861,simplefeat
566,0.026254434870755194,0.16724222989639861,simplefeat
567,0.026254434870755194,0.168327577701036,simplefeat
568,0.026355803345159655,0.168327577701036,simplefeat
569,0.026355803345159655,0.16862358164775532,simplefeat
570,0.026457171819564116,0.16862358164775532,simplefeat
571,0.026457171819564116,0.1691169215589541,simplefeat
572,0.026558540293968577,0.1691169215589541,simplefeat
573,0.026558540293968577,0.1694129255056734,simplefeat
574,0.026659908768373035,0.1694129255056734,simplefeat
575,0.026659908768373035,0.16961026147015293,simplefeat
576,0.026761277242777496,0.16961026147015293,simplefeat
577,0.026761277242777496,0.1697089294523927,simplefeat
578,0.026862645717181957,0.1697089294523927,simplefeat
579,0.026862645717181957,0.1704982733103108,simplefeat
580,0.02696401419158642,0.1704982733103108,simplefeat
581,0.02696401419158642,0.17079427725703009,simplefeat
582,0.027166751140395337,0.17079427725703009,simplefeat
583,0.027166751140395337,0.17089294523926984,simplefeat
584,0.027268119614799798,0.17089294523926984,simplefeat
585,0.027268119614799798,0.17138628515046866,simplefeat
586,0.027369488089204256,0.17138628515046866,simplefeat
587,0.027369488089204256,0.1715836211149482,simplefeat
588,0.027470856563608717,0.1715836211149482,simplefeat
589,0.027470856563608717,0.1723729649728663,simplefeat
590,0.027572225038013178,0.1723729649728663,simplefeat
591,0.027572225038013178,0.17306364084854464,simplefeat
592,0.02767359351241764,0.17306364084854464,simplefeat
593,0.02767359351241764,0.17365564874198322,simplefeat
594,0.027774961986822097,0.17365564874198322,simplefeat
595,0.027774961986822097,0.17385298470646277,simplefeat
596,0.027774961986822097,0.17464232856438086,simplefeat
597,0.027774961986822097,0.17513566847557968,simplefeat
598,0.02797769893563102,0.17513566847557968,simplefeat
599,0.02797769893563102,0.1756290083867785,simplefeat
600,0.02807906741003548,0.1756290083867785,simplefeat
601,0.02807906741003548,0.17592501233349778,simplefeat
602,0.028180435884439938,0.17592501233349778,simplefeat
603,0.028180435884439938,0.17602368031573754,simplefeat
604,0.028484541307653318,0.17602368031573754,simplefeat
605,0.028484541307653318,0.1766156882091761,simplefeat
606,0.02868727825646224,0.1766156882091761,simplefeat
607,0.02868727825646224,0.17701036013813518,simplefeat
608,0.02868727825646224,0.1772076961026147,simplefeat
609,0.0287886467308667,0.1772076961026147,simplefeat
610,0.0287886467308667,0.17740503206709424,simplefeat
611,0.02889001520527116,0.17740503206709424,simplefeat
612,0.02889001520527116,0.17809570794277257,simplefeat
613,0.02899138367967562,0.17809570794277257,simplefeat
614,0.02899138367967562,0.17849037987173164,simplefeat
615,0.02909275215408008,0.17849037987173164,simplefeat
616,0.02909275215408008,0.1796743956586088,simplefeat
617,0.029194120628484543,0.1796743956586088,simplefeat
618,0.029194120628484543,0.1798717316230883,simplefeat
619,0.029295489102889,0.1798717316230883,simplefeat
620,0.029295489102889,0.18026640355204737,simplefeat
621,0.029599594526102384,0.18026640355204737,simplefeat
622,0.029599594526102384,0.18056240749876665,simplefeat
623,0.02970096300050684,0.18056240749876665,simplefeat
624,0.02970096300050684,0.18075974346324616,simplefeat
625,0.029903699949315764,0.18075974346324616,simplefeat
626,0.029903699949315764,0.18105574740996547,simplefeat
627,0.03000506842372022,0.18105574740996547,simplefeat
628,0.03000506842372022,0.18115441539220523,simplefeat
629,0.030106436898124683,0.18115441539220523,simplefeat
630,0.030106436898124683,0.18125308337444498,simplefeat
631,0.030207805372529144,0.18125308337444498,simplefeat
632,0.030207805372529144,0.18135175135668474,simplefeat
633,0.030309173846933605,0.18135175135668474,simplefeat
634,0.030309173846933605,0.1815490873211643,simplefeat
635,0.030511910795742524,0.1815490873211643,simplefeat
636,0.030511910795742524,0.1817464232856438,simplefeat
637,0.030613279270146985,0.1817464232856438,simplefeat
638,0.030613279270146985,0.18223976319684262,simplefeat
639,0.030714647744551446,0.18223976319684262,simplefeat
640,0.030714647744551446,0.18253576714356193,simplefeat
641,0.031018753167764826,0.18253576714356193,simplefeat
642,0.031018753167764826,0.1828317710902812,simplefeat
643,0.031120121642169287,0.1828317710902812,simplefeat
644,0.031120121642169287,0.18322644301924026,simplefeat
645,0.031221490116573745,0.18322644301924026,simplefeat
646,0.031221490116573745,0.18371978293043909,simplefeat
647,0.031424227065382664,0.18371978293043909,simplefeat
648,0.031424227065382664,0.18381845091267884,simplefeat
649,0.031728332488596044,0.18381845091267884,simplefeat
650,0.031728332488596044,0.18411445485939812,simplefeat
651,0.03182970096300051,0.18411445485939812,simplefeat
652,0.03182970096300051,0.18460779477059694,simplefeat
653,0.031931069437404966,0.18460779477059694,simplefeat
654,0.031931069437404966,0.1847064627528367,simplefeat
655,0.03203243791180943,0.1847064627528367,simplefeat
656,0.03203243791180943,0.18529847064627528,simplefeat
657,0.03213380638621389,0.18529847064627528,simplefeat
658,0.03213380638621389,0.18539713862851503,simplefeat
659,0.032235174860618346,0.18539713862851503,simplefeat
660,0.032235174860618346,0.18569314257523434,simplefeat
661,0.03243791180942727,0.18569314257523434,simplefeat
662,0.03243791180942727,0.18638381845091267,simplefeat
663,0.032539280283831726,0.18638381845091267,simplefeat
664,0.032539280283831726,0.1865811544153922,simplefeat
665,0.03264064875823619,0.1865811544153922,simplefeat
666,0.03264064875823619,0.1868771583621115,simplefeat
667,0.03274201723264065,0.1868771583621115,simplefeat
668,0.03274201723264065,0.18894918598914653,simplefeat
669,0.032843385707045106,0.18894918598914653,simplefeat
670,0.032843385707045106,0.18934385791810557,simplefeat
671,0.03294475418144957,0.18934385791810557,simplefeat
672,0.03294475418144957,0.1898371978293044,simplefeat
673,0.03304612265585403,0.1898371978293044,simplefeat
674,0.03304612265585403,0.19042920572274297,simplefeat
675,0.03314749113025849,0.19042920572274297,simplefeat
676,0.03314749113025849,0.19052787370498273,simplefeat
677,0.03335022807906741,0.19052787370498273,simplefeat
678,0.03335022807906741,0.19082387765170203,simplefeat
679,0.03345159655347187,0.19082387765170203,simplefeat
680,0.03345159655347187,0.19102121361618155,simplefeat
681,0.03355296502787633,0.19102121361618155,simplefeat
682,0.03355296502787633,0.19161322150962012,simplefeat
683,0.03365433350228079,0.19161322150962012,simplefeat
684,0.03365433350228079,0.19171188949185988,simplefeat
685,0.03375570197668525,0.19171188949185988,simplefeat
686,0.03375570197668525,0.19190922545633943,simplefeat
687,0.03385707045108971,0.19190922545633943,simplefeat
688,0.03385707045108971,0.19200789343857919,simplefeat
689,0.03395843892549417,0.19200789343857919,simplefeat
690,0.03395843892549417,0.19210656142081894,simplefeat
691,0.03405980739989863,0.19210656142081894,simplefeat
692,0.03405980739989863,0.19269856931425752,simplefeat
693,0.03416117587430309,0.19269856931425752,simplefeat
694,0.03416117587430309,0.19279723729649728,simplefeat
695,0.034262544348707555,0.19279723729649728,simplefeat
696,0.034262544348707555,0.19299457326097683,simplefeat
697,0.03436391282311201,0.19299457326097683,simplefeat
698,0.03436391282311201,0.19338924518993586,simplefeat
699,0.03446528129751647,0.19338924518993586,simplefeat
700,0.03446528129751647,0.19457326097681302,simplefeat
701,0.03476938672072985,0.19457326097681302,simplefeat
702,0.03476938672072985,0.1951652688702516,simplefeat
703,0.034870755195134315,0.1951652688702516,simplefeat
704,0.034870755195134315,0.19536260483473114,simplefeat
705,0.03507349214394324,0.19536260483473114,simplefeat
706,0.03507349214394324,0.1954612728169709,simplefeat
707,0.035174860618347695,0.1954612728169709,simplefeat
708,0.035174860618347695,0.19555994079921066,simplefeat
709,0.03527622909275215,0.19555994079921066,simplefeat
710,0.03527622909275215,0.19565860878145042,simplefeat
711,0.03537759756715662,0.19565860878145042,simplefeat
712,0.03537759756715662,0.19585594474592993,simplefeat
713,0.035478966041561075,0.19585594474592993,simplefeat
714,0.035478966041561075,0.196250616674889,simplefeat
715,0.03558033451596553,0.196250616674889,simplefeat
716,0.03558033451596553,0.1964479526393685,simplefeat
717,0.03558033451596553,0.19664528860384806,simplefeat
718,0.03558033451596553,0.1970399605328071,simplefeat
719,0.03568170299037,0.1970399605328071,simplefeat
720,0.03568170299037,0.19723729649728663,simplefeat
721,0.03598580841358338,0.19723729649728663,simplefeat
722,0.03598580841358338,0.19792797237296497,simplefeat
723,0.036087176887987835,0.19792797237296497,simplefeat
724,0.036087176887987835,0.19871731623088307,simplefeat
725,0.03628991383679676,0.19871731623088307,simplefeat
726,0.03628991383679676,0.1997039960532807,simplefeat
727,0.036391282311201215,0.1997039960532807,simplefeat
728,0.036391282311201215,0.19980266403552047,simplefeat
729,0.03659401926001014,0.19980266403552047,simplefeat
730,0.03659401926001014,0.20108534780463738,simplefeat
731,0.03659401926001014,0.20128268376911693,simplefeat
732,0.03659401926001014,0.2018746916625555,simplefeat
733,0.036695387734414595,0.2018746916625555,simplefeat
734,0.036695387734414595,0.20197335964479526,simplefeat
735,0.03679675620881906,0.20197335964479526,simplefeat
736,0.03679675620881906,0.20236803157375433,simplefeat
737,0.03689812468322352,0.20236803157375433,simplefeat
738,0.03689812468322352,0.20246669955599408,simplefeat
739,0.03730359858084136,0.20246669955599408,simplefeat
740,0.03730359858084136,0.2026640355204736,simplefeat
741,0.03740496705524582,0.2026640355204736,simplefeat
742,0.03740496705524582,0.20315737543167242,simplefeat
743,0.03750633552965028,0.20315737543167242,simplefeat
744,0.03750633552965028,0.2040453872718303,simplefeat
745,0.03760770400405474,0.20444005920078934,simplefeat
746,0.03760770400405474,0.2045387271830291,simplefeat
747,0.0377090724784592,0.2045387271830291,simplefeat
748,0.0377090724784592,0.2048347311297484,simplefeat
749,0.03781044095286366,0.2048347311297484,simplefeat
750,0.03781044095286366,0.20493339911198816,simplefeat
751,0.03791180942726812,0.20493339911198816,simplefeat
752,0.03791180942726812,0.20552540700542674,simplefeat
753,0.03791180942726812,0.20582141095214604,simplefeat
754,0.03801317790167258,0.20582141095214604,simplefeat
755,0.03801317790167258,0.20611741489886531,simplefeat
756,0.038418651799290424,0.20611741489886531,simplefeat
757,0.038418651799290424,0.2070054267390232,simplefeat
758,0.03852002027369488,0.2070054267390232,simplefeat
759,0.03852002027369488,0.20710409472126295,simplefeat
760,0.03852002027369488,0.20740009866798223,simplefeat
761,0.03852002027369488,0.20749876665022202,simplefeat
762,0.038722757222503804,0.20749876665022202,simplefeat
763,0.038722757222503804,0.2077947705969413,simplefeat
764,0.03892549417131272,0.2077947705969413,simplefeat
765,0.03892549417131272,0.2088801184015787,simplefeat
766,0.039026862645717184,0.20897878638381845,simplefeat
767,0.03912823112012164,0.20897878638381845,simplefeat
768,0.03912823112012164,0.20917612234829797,simplefeat
769,0.039229599594526106,0.20917612234829797,simplefeat
770,0.039229599594526106,0.20966946225949679,simplefeat
771,0.039330968068930564,0.20966946225949679,simplefeat
772,0.039330968068930564,0.20986679822397633,simplefeat
773,0.03943233654333502,0.20986679822397633,simplefeat
774,0.03943233654333502,0.2099654662062161,simplefeat
775,0.039635073492143943,0.2099654662062161,simplefeat
776,0.039635073492143943,0.2101628021706956,simplefeat
777,0.039837810440952866,0.2101628021706956,simplefeat
778,0.039837810440952866,0.21036013813517512,simplefeat
779,0.03993917891535732,0.21036013813517512,simplefeat
780,0.03993917891535732,0.21055747409965467,simplefeat
781,0.04004054738976178,0.21055747409965467,simplefeat
782,0.04004054738976178,0.21075481006413418,simplefeat
783,0.0402432843385707,0.21075481006413418,simplefeat
784,0.0402432843385707,0.2110508140108535,simplefeat
785,0.04034465281297517,0.2110508140108535,simplefeat
786,0.04034465281297517,0.21223482979773065,simplefeat
787,0.04054738976178408,0.21223482979773065,simplefeat
788,0.04054738976178408,0.21292550567340898,simplefeat
789,0.04064875823618855,0.21292550567340898,simplefeat
790,0.04064875823618855,0.21401085347804638,simplefeat
791,0.040750126710593006,0.21401085347804638,simplefeat
792,0.040750126710593006,0.21460286137148496,simplefeat
793,0.04085149518499746,0.21460286137148496,simplefeat
794,0.04085149518499746,0.21470152935372472,simplefeat
795,0.04095286365940193,0.21470152935372472,simplefeat
796,0.04095286365940193,0.21480019733596448,simplefeat
797,0.041054232133806386,0.21480019733596448,simplefeat
798,0.041054232133806386,0.214997533300444,simplefeat
799,0.04115560060821084,0.214997533300444,simplefeat
800,0.04115560060821084,0.2152935372471633,simplefeat
801,0.04125696908261531,0.2152935372471633,simplefeat
802,0.04125696908261531,0.21618154908732115,simplefeat
803,0.041358337557019766,0.21618154908732115,simplefeat
804,0.041358337557019766,0.21677355698075976,simplefeat
805,0.04145970603142423,0.21677355698075976,simplefeat
806,0.04145970603142423,0.21726689689195855,simplefeat
807,0.041662442980233146,0.21726689689195855,simplefeat
808,0.041662442980233146,0.21756290083867785,simplefeat
809,0.04186517992904207,0.21756290083867785,simplefeat
810,0.04186517992904207,0.21815490873211643,simplefeat
811,0.041966548403446526,0.21815490873211643,simplefeat
812,0.041966548403446526,0.21894425259003453,simplefeat
813,0.041966548403446526,0.21914158855451407,simplefeat
814,0.041966548403446526,0.21924025653675383,simplefeat
815,0.04206791687785099,0.21924025653675383,simplefeat
816,0.04206791687785099,0.22012826837691168,simplefeat
817,0.04216928535225545,0.22012826837691168,simplefeat
818,0.04216928535225545,0.220424272323631,simplefeat
819,0.042270653826659906,0.220424272323631,simplefeat
820,0.042270653826659906,0.2215096201282684,simplefeat
821,0.04237202230106437,0.2215096201282684,simplefeat
822,0.04237202230106437,0.22180562407498766,simplefeat
823,0.04247339077546883,0.22180562407498766,simplefeat
824,0.04247339077546883,0.22210162802170696,simplefeat
825,0.04257475924987329,0.22210162802170696,simplefeat
826,0.04257475924987329,0.22220029600394672,simplefeat
827,0.04267612772427775,0.22220029600394672,simplefeat
828,0.04267612772427775,0.22229896398618648,simplefeat
829,0.04298023314749113,0.22229896398618648,simplefeat
830,0.04298023314749113,0.22239763196842624,simplefeat
831,0.04308160162189559,0.22239763196842624,simplefeat
832,0.04308160162189559,0.22318697582634436,simplefeat
833,0.04328433857070451,0.22318697582634436,simplefeat
834,0.04328433857070451,0.22328564380858412,simplefeat
835,0.04338570704510897,0.22328564380858412,simplefeat
836,0.04338570704510897,0.22377898371978294,simplefeat
