,rf_fpr,rf_tpr,feat
618,0.02899138367967562,0.19102121361618155,glove
619,0.029295489102889,0.19102121361618155,glove
620,0.029295489102889,0.19151455352738037,glove
621,0.029498226051697923,0.19151455352738037,glove
622,0.029498226051697923,0.19161322150962012,glove
623,0.02970096300050684,0.19161322150962012,glove
624,0.02970096300050684,0.19279723729649728,glove
625,0.029802331474911303,0.19279723729649728,glove
626,0.029802331474911303,0.19309324124321658,glove
627,0.029903699949315764,0.19309324124321658,glove
628,0.029903699949315764,0.19368524913665516,glove
629,0.030207805372529144,0.19368524913665516,glove
630,0.030207805372529144,0.19378391711889492,glove
631,0.030309173846933605,0.19378391711889492,glove
632,0.030309173846933605,0.19467192895905278,glove
633,0.030410542321338063,0.19467192895905278,glove
634,0.030410542321338063,0.19477059694129256,glove
635,0.030613279270146985,0.19477059694129256,glove
636,0.030613279270146985,0.19486926492353232,glove
637,0.030613279270146985,0.19506660088801184,glove
638,0.030613279270146985,0.19565860878145042,glove
639,0.030917384693360365,0.19565860878145042,glove
640,0.030917384693360365,0.19575727676369017,glove
641,0.031018753167764826,0.19575727676369017,glove
642,0.031018753167764826,0.19595461272816972,glove
643,0.031322858590978206,0.19595461272816972,glove
644,0.031322858590978206,0.19605328071040948,glove
645,0.03152559553978713,0.19605328071040948,glove
646,0.031626964014191586,0.19615194869264924,glove
647,0.031626964014191586,0.1964479526393685,glove
648,0.03182970096300051,0.1964479526393685,glove
649,0.03182970096300051,0.19664528860384806,glove
650,0.031931069437404966,0.19664528860384806,glove
651,0.031931069437404966,0.19694129255056733,glove
652,0.03203243791180943,0.19694129255056733,glove
653,0.03203243791180943,0.19713862851504688,glove
654,0.03213380638621389,0.19713862851504688,glove
655,0.03213380638621389,0.19773063640848546,glove
656,0.032235174860618346,0.19773063640848546,glove
657,0.032235174860618346,0.1978293043907252,glove
658,0.032539280283831726,0.1978293043907252,glove
659,0.032539280283831726,0.19832264430192403,glove
660,0.03264064875823619,0.19832264430192403,glove
661,0.03264064875823619,0.1984213122841638,glove
662,0.03274201723264065,0.1984213122841638,glove
663,0.03274201723264065,0.19990133201776022,glove
664,0.03304612265585403,0.19990133201776022,glove
665,0.03304612265585403,0.20019733596447953,glove
666,0.03314749113025849,0.20019733596447953,glove
667,0.03314749113025849,0.2004933399111988,glove
668,0.03324885960466295,0.2004933399111988,glove
669,0.03324885960466295,0.20128268376911693,glove
670,0.03335022807906741,0.20128268376911693,glove
671,0.03335022807906741,0.20148001973359644,glove
672,0.03335022807906741,0.20167735569807596,glove
673,0.03335022807906741,0.2018746916625555,glove
674,0.03355296502787633,0.2018746916625555,glove
675,0.03355296502787633,0.20207202762703502,glove
676,0.03365433350228079,0.20207202762703502,glove
677,0.03365433350228079,0.20226936359151457,glove
678,0.03365433350228079,0.20286137148495315,glove
679,0.03375570197668525,0.20286137148495315,glove
680,0.03375570197668525,0.20305870744943266,glove
681,0.03385707045108971,0.20305870744943266,glove
682,0.03385707045108971,0.20315737543167242,glove
683,0.03405980739989863,0.20315737543167242,glove
684,0.03405980739989863,0.20335471139615194,glove
685,0.03416117587430309,0.20335471139615194,glove
686,0.03416117587430309,0.20345337937839172,glove
687,0.03436391282311201,0.20345337937839172,glove
688,0.03436391282311201,0.20384805130735076,glove
689,0.034566649771920935,0.20384805130735076,glove
690,0.034566649771920935,0.20424272323630982,glove
691,0.03466801824632539,0.20424272323630982,glove
692,0.03466801824632539,0.20532807104094722,glove
693,0.03476938672072985,0.20532807104094722,glove
694,0.03476938672072985,0.20611741489886531,glove
695,0.03497212366953877,0.20611741489886531,glove
696,0.03497212366953877,0.20631475086334483,glove
697,0.03507349214394324,0.20631475086334483,glove
698,0.03507349214394324,0.20769610261470153,glove
699,0.035174860618347695,0.20769610261470153,glove
700,0.035174860618347695,0.20848544647261963,glove
701,0.03527622909275215,0.20848544647261963,glove
702,0.03527622909275215,0.2085841144548594,glove
703,0.035478966041561075,0.2085841144548594,glove
704,0.035478966041561075,0.2088801184015787,glove
705,0.03558033451596553,0.2088801184015787,glove
706,0.03558033451596553,0.20927479033053775,glove
707,0.03568170299037,0.20927479033053775,glove
708,0.03568170299037,0.20947212629501727,glove
709,0.03568170299037,0.20966946225949679,glove
710,0.03568170299037,0.21075481006413418,glove
711,0.035783071464774455,0.21075481006413418,glove
712,0.035783071464774455,0.21085347804637394,glove
713,0.03598580841358338,0.21085347804637394,glove
714,0.03598580841358338,0.2109521460286137,glove
715,0.036087176887987835,0.2109521460286137,glove
716,0.036087176887987835,0.21114948199309325,glove
717,0.036087176887987835,0.21164282190429207,glove
718,0.0361885453623923,0.21164282190429207,glove
719,0.0361885453623923,0.2121361618154909,glove
720,0.03628991383679676,0.2121361618154909,glove
721,0.03628991383679676,0.21243216576221016,glove
722,0.036391282311201215,0.21243216576221016,glove
723,0.036391282311201215,0.21253083374444992,glove
724,0.03649265078560568,0.21253083374444992,glove
725,0.03649265078560568,0.21332017760236804,glove
726,0.03659401926001014,0.21332017760236804,glove
727,0.03659401926001014,0.21460286137148496,glove
728,0.036695387734414595,0.21460286137148496,glove
729,0.03679675620881906,0.21519486926492354,glove
730,0.03679675620881906,0.2152935372471633,glove
731,0.03689812468322352,0.2152935372471633,glove
732,0.03689812468322352,0.21558954119388257,glove
733,0.036999493157627975,0.21558954119388257,glove
734,0.036999493157627975,0.2160828811050814,glove
735,0.03710086163203244,0.2160828811050814,glove
736,0.03710086163203244,0.21677355698075976,glove
737,0.03730359858084136,0.21677355698075976,glove
738,0.03730359858084136,0.2171682289097188,glove
739,0.03740496705524582,0.2171682289097188,glove
740,0.03740496705524582,0.21756290083867785,glove
741,0.03750633552965028,0.21756290083867785,glove
742,0.03750633552965028,0.2176615688209176,glove
743,0.0377090724784592,0.2176615688209176,glove
744,0.0377090724784592,0.21785890478539713,glove
745,0.03781044095286366,0.21785890478539713,glove
746,0.03781044095286366,0.2182535767143562,glove
747,0.03791180942726812,0.2182535767143562,glove
748,0.03791180942726812,0.2185495806610755,glove
749,0.03831728332488596,0.2185495806610755,glove
750,0.03831728332488596,0.21864824864331525,glove
751,0.03862138874809934,0.21864824864331525,glove
752,0.03862138874809934,0.21884558460779477,glove
753,0.038722757222503804,0.21884558460779477,glove
754,0.038722757222503804,0.21894425259003453,glove
755,0.03882412569690826,0.21894425259003453,glove
756,0.03882412569690826,0.21943759250123335,glove
757,0.03892549417131272,0.21943759250123335,glove
758,0.03892549417131272,0.22012826837691168,glove
759,0.039026862645717184,0.22012826837691168,glove
760,0.039026862645717184,0.2209176122348298,glove
761,0.039229599594526106,0.2209176122348298,glove
762,0.039229599594526106,0.22101628021706957,glove
763,0.039533705017739486,0.22101628021706957,glove
764,0.039533705017739486,0.22131228416378884,glove
765,0.0397364419665484,0.22131228416378884,glove
766,0.0397364419665484,0.2214109521460286,glove
767,0.039837810440952866,0.2214109521460286,glove
768,0.039837810440952866,0.2217069560927479,glove
769,0.03993917891535732,0.2217069560927479,glove
770,0.03993917891535732,0.22180562407498766,glove
771,0.0402432843385707,0.22180562407498766,glove
772,0.0402432843385707,0.22229896398618648,glove
773,0.040446021287379626,0.22229896398618648,glove
774,0.040446021287379626,0.22269363591514554,glove
775,0.04054738976178408,0.22269363591514554,glove
776,0.04054738976178408,0.2227923038973853,glove
777,0.04054738976178408,0.22298963986186482,glove
778,0.04054738976178408,0.2235816477553034,glove
779,0.04064875823618855,0.2235816477553034,glove
780,0.04064875823618855,0.22377898371978294,glove
781,0.040750126710593006,0.22377898371978294,glove
782,0.040750126710593006,0.2238776517020227,glove
783,0.04085149518499746,0.2238776517020227,glove
784,0.04085149518499746,0.22427232363098173,glove
785,0.04115560060821084,0.22427232363098173,glove
786,0.04115560060821084,0.2249629995066601,glove
787,0.04125696908261531,0.2249629995066601,glove
788,0.04125696908261531,0.22614701529353726,glove
789,0.041358337557019766,0.22614701529353726,glove
790,0.041358337557019766,0.22634435125801677,glove
791,0.04145970603142423,0.22634435125801677,glove
792,0.04145970603142423,0.2265416872224963,glove
793,0.04156107450582869,0.2265416872224963,glove
794,0.04156107450582869,0.22693635915145535,glove
795,0.041662442980233146,0.22693635915145535,glove
796,0.041662442980233146,0.22723236309817466,glove
797,0.04176381145463761,0.22723236309817466,glove
798,0.04176381145463761,0.22733103108041441,glove
799,0.04176381145463761,0.22752836704489393,glove
800,0.04186517992904207,0.22752836704489393,glove
801,0.04186517992904207,0.22772570300937345,glove
802,0.041966548403446526,0.22772570300937345,glove
803,0.041966548403446526,0.22821904292057227,glove
804,0.04206791687785099,0.22821904292057227,glove
805,0.04206791687785099,0.2289097187962506,glove
806,0.04216928535225545,0.2289097187962506,glove
807,0.04216928535225545,0.2292057227429699,glove
808,0.042270653826659906,0.2292057227429699,glove
809,0.042270653826659906,0.22960039467192897,glove
810,0.04237202230106437,0.22960039467192897,glove
811,0.04237202230106437,0.229995066600888,glove
812,0.04257475924987329,0.229995066600888,glove
813,0.04257475924987329,0.23009373458312776,glove
814,0.04277749619868221,0.23009373458312776,glove
815,0.04277749619868221,0.23167242229896398,glove
816,0.04287886467308667,0.23167242229896398,glove
817,0.04287886467308667,0.23186975826344353,glove
818,0.04318297009630005,0.23186975826344353,glove
819,0.04318297009630005,0.23226443019240256,glove
820,0.04328433857070451,0.23226443019240256,glove
821,0.04328433857070451,0.23236309817464232,glove
822,0.04338570704510897,0.23236309817464232,glove
823,0.04338570704510897,0.2324617661568821,glove
824,0.043689812468322355,0.2324617661568821,glove
825,0.043689812468322355,0.23256043413912186,glove
826,0.04379118094272681,0.23256043413912186,glove
827,0.04379118094272681,0.2329551060680809,glove
828,0.04389254941713127,0.2329551060680809,glove
829,0.04389254941713127,0.23374444992599902,glove
830,0.043993917891535735,0.23374444992599902,glove
831,0.043993917891535735,0.23384311790823878,glove
832,0.04409528636594019,0.23384311790823878,glove
833,0.04409528636594019,0.23453379378391712,glove
834,0.04419665484034465,0.23453379378391712,glove
835,0.04419665484034465,0.23482979773063642,glove
836,0.044298023314749115,0.23482979773063642,glove
837,0.044298023314749115,0.23522446965959545,glove
838,0.04439939178915357,0.23522446965959545,glove
839,0.04439939178915357,0.2353231376418352,glove
840,0.04450076026355804,0.2353231376418352,glove
841,0.04450076026355804,0.235421805624075,glove
842,0.044602128737962494,0.235421805624075,glove
843,0.044602128737962494,0.23552047360631476,glove
844,0.04480486568677142,0.23552047360631476,glove
845,0.04480486568677142,0.23581647755303403,glove
846,0.04500760263558033,0.23581647755303403,glove
847,0.04500760263558033,0.23601381351751358,glove
848,0.045210339584389254,0.23601381351751358,glove
849,0.045210339584389254,0.23611248149975333,glove
850,0.045514445007602634,0.23611248149975333,glove
851,0.045514445007602634,0.2362111494819931,glove
852,0.0456158134820071,0.2362111494819931,glove
853,0.0456158134820071,0.2367044893931919,glove
854,0.045818550430816014,0.2367044893931919,glove
855,0.045818550430816014,0.23680315737543167,glove
856,0.04591991890522048,0.23680315737543167,glove
857,0.04591991890522048,0.2370004933399112,glove
858,0.046122655854029394,0.2370004933399112,glove
859,0.046122655854029394,0.2372964972866305,glove
860,0.046122655854029394,0.23749383325111,glove
861,0.046122655854029394,0.23769116921558955,glove
862,0.046122655854029394,0.23788850518006907,glove
863,0.046122655854029394,0.2380858411445486,glove
864,0.04622402432843386,0.2380858411445486,glove
865,0.04622402432843386,0.23818450912678835,glove
866,0.046426761277242774,0.23818450912678835,glove
867,0.046426761277242774,0.23848051307350765,glove
868,0.04652812975164724,0.23848051307350765,glove
869,0.04652812975164724,0.2385791810557474,glove
870,0.04673086670045616,0.2385791810557474,glove
871,0.04673086670045616,0.23926985693142575,glove
872,0.04683223517486062,0.23926985693142575,glove
873,0.04683223517486062,0.2394671928959053,glove
874,0.04703497212366954,0.2394671928959053,glove
875,0.04703497212366954,0.2396645288603848,glove
876,0.047136340598074,0.2396645288603848,glove
877,0.047136340598074,0.24015786877158363,glove
878,0.047237709072478457,0.24015786877158363,glove
879,0.047237709072478457,0.24055254070054266,glove
880,0.04744044602128738,0.24055254070054266,glove
881,0.04744044602128738,0.24065120868278245,glove
882,0.047541814495691836,0.24065120868278245,glove
883,0.047541814495691836,0.24124321657622103,glove
884,0.04784591991890522,0.24124321657622103,glove
885,0.04784591991890522,0.2418352244696596,glove
886,0.04794728839330968,0.2418352244696596,glove
887,0.04794728839330968,0.24193389245189936,glove
888,0.04794728839330968,0.24213122841637888,glove
889,0.04794728839330968,0.24222989639861864,glove
890,0.04804865686771414,0.24222989639861864,glove
891,0.04804865686771414,0.2426245683275777,glove
892,0.0481500253421186,0.2426245683275777,glove
893,0.0481500253421186,0.24311790823877652,glove
894,0.04825139381652306,0.24311790823877652,glove
895,0.04825139381652306,0.2434139121854958,glove
896,0.04835276229092752,0.2434139121854958,glove
897,0.04835276229092752,0.24430192402565368,glove
898,0.04855549923973644,0.24430192402565368,glove
899,0.04855549923973644,0.24440059200789344,glove
900,0.048656867714140906,0.24440059200789344,glove
901,0.048656867714140906,0.24469659595461274,glove
902,0.04875823618854536,0.24469659595461274,glove
903,0.04875823618854536,0.24528860384805132,glove
904,0.04885960466294982,0.24528860384805132,glove
905,0.04885960466294982,0.24568327577701035,glove
906,0.048960973137354286,0.24568327577701035,glove
907,0.048960973137354286,0.2457819437592501,glove
908,0.04906234161175874,0.2457819437592501,glove
909,0.04906234161175874,0.24597927972372965,glove
910,0.0491637100861632,0.24597927972372965,glove
911,0.0491637100861632,0.2460779477059694,glove
912,0.049265078560567666,0.2460779477059694,glove
913,0.049265078560567666,0.24617661568820917,glove
914,0.04946781550937658,0.24617661568820917,glove
915,0.04946781550937658,0.2469659595461273,glove
916,0.049569183983781046,0.2469659595461273,glove
