,rf_fpr,rf_tpr,feat
563,0.029194120628484543,0.16309817464232856,tfidf
564,0.029194120628484543,0.16349284657128763,tfidf
565,0.029295489102889,0.16349284657128763,tfidf
566,0.029295489102889,0.16369018253576714,tfidf
567,0.02939685757729346,0.16369018253576714,tfidf
568,0.02939685757729346,0.16398618648248645,tfidf
569,0.029498226051697923,0.16398618648248645,tfidf
570,0.029498226051697923,0.16447952639368524,tfidf
571,0.029599594526102384,0.16447952639368524,tfidf
572,0.029599594526102384,0.16477553034040454,tfidf
573,0.02970096300050684,0.16477553034040454,tfidf
574,0.02970096300050684,0.16497286630488406,tfidf
575,0.02970096300050684,0.1651702022693636,tfidf
576,0.029903699949315764,0.1651702022693636,tfidf
577,0.029903699949315764,0.16556487419832264,tfidf
578,0.03000506842372022,0.16556487419832264,tfidf
579,0.03000506842372022,0.16655155402072028,tfidf
580,0.03000506842372022,0.1667488899851998,tfidf
581,0.03000506842372022,0.16694622594967934,tfidf
582,0.030106436898124683,0.16694622594967934,tfidf
583,0.030106436898124683,0.16734089787863837,tfidf
584,0.030410542321338063,0.16734089787863837,tfidf
585,0.030410542321338063,0.16753823384311792,tfidf
586,0.030714647744551446,0.16753823384311792,tfidf
587,0.030714647744551446,0.16763690182535768,tfidf
588,0.030816016218955904,0.16763690182535768,tfidf
589,0.030816016218955904,0.16803157375431674,tfidf
590,0.030917384693360365,0.16803157375431674,tfidf
591,0.030917384693360365,0.168327577701036,tfidf
592,0.031018753167764826,0.168327577701036,tfidf
593,0.031018753167764826,0.16862358164775532,tfidf
594,0.031221490116573745,0.16862358164775532,tfidf
595,0.031221490116573745,0.16882091761223483,tfidf
596,0.031424227065382664,0.16882091761223483,tfidf
597,0.031424227065382664,0.1694129255056734,tfidf
598,0.03152559553978713,0.1694129255056734,tfidf
599,0.03152559553978713,0.16961026147015293,tfidf
600,0.031728332488596044,0.16961026147015293,tfidf
601,0.031728332488596044,0.17059694129255057,tfidf
602,0.03182970096300051,0.17059694129255057,tfidf
603,0.03182970096300051,0.17069560927479033,tfidf
604,0.03203243791180943,0.17069560927479033,tfidf
605,0.03203243791180943,0.1710902812037494,tfidf
606,0.03213380638621389,0.1710902812037494,tfidf
607,0.03213380638621389,0.17148495313270842,tfidf
608,0.03233654333502281,0.17148495313270842,tfidf
609,0.03233654333502281,0.17168228909718797,tfidf
610,0.03243791180942727,0.17168228909718797,tfidf
611,0.03243791180942727,0.1723729649728663,tfidf
612,0.032539280283831726,0.1723729649728663,tfidf
613,0.032539280283831726,0.17335964479526395,tfidf
614,0.03264064875823619,0.17335964479526395,tfidf
615,0.03264064875823619,0.17375431672422298,tfidf
616,0.03274201723264065,0.17375431672422298,tfidf
617,0.03274201723264065,0.17405032067094228,tfidf
618,0.032843385707045106,0.17405032067094228,tfidf
619,0.032843385707045106,0.17414898865318204,tfidf
620,0.03294475418144957,0.17414898865318204,tfidf
621,0.03294475418144957,0.1742476566354218,tfidf
622,0.03314749113025849,0.1742476566354218,tfidf
623,0.03314749113025849,0.17543167242229896,tfidf
624,0.03324885960466295,0.17543167242229896,tfidf
625,0.03324885960466295,0.1761223482979773,tfidf
626,0.03335022807906741,0.1761223482979773,tfidf
627,0.03335022807906741,0.17622101628021708,tfidf
628,0.03355296502787633,0.17622101628021708,tfidf
629,0.03355296502787633,0.17631968426245684,tfidf
630,0.03375570197668525,0.17631968426245684,tfidf
631,0.03375570197668525,0.17651702022693636,tfidf
632,0.03385707045108971,0.17651702022693636,tfidf
633,0.03385707045108971,0.17681302417365566,tfidf
634,0.03395843892549417,0.17681302417365566,tfidf
635,0.03395843892549417,0.17730636408485445,tfidf
636,0.03416117587430309,0.17730636408485445,tfidf
637,0.03416117587430309,0.17760236803157375,tfidf
638,0.03436391282311201,0.17760236803157375,tfidf
639,0.03436391282311201,0.1777010360138135,tfidf
640,0.03446528129751647,0.1777010360138135,tfidf
641,0.03446528129751647,0.17779970399605327,tfidf
642,0.034566649771920935,0.17779970399605327,tfidf
643,0.034566649771920935,0.1782930439072521,tfidf
644,0.034566649771920935,0.17849037987173164,tfidf
645,0.034566649771920935,0.1785890478539714,tfidf
646,0.03476938672072985,0.1785890478539714,tfidf
647,0.03476938672072985,0.17868771583621115,tfidf
648,0.034870755195134315,0.17868771583621115,tfidf
649,0.034870755195134315,0.179575727676369,tfidf
650,0.03507349214394324,0.179575727676369,tfidf
651,0.03507349214394324,0.18075974346324616,tfidf
652,0.035174860618347695,0.18075974346324616,tfidf
653,0.035174860618347695,0.1815490873211643,tfidf
654,0.03527622909275215,0.1815490873211643,tfidf
655,0.03527622909275215,0.18184509126788356,tfidf
656,0.03537759756715662,0.18184509126788356,tfidf
657,0.03537759756715662,0.18243709916132214,tfidf
658,0.03568170299037,0.18243709916132214,tfidf
659,0.03568170299037,0.18352244696595954,tfidf
660,0.035783071464774455,0.18352244696595954,tfidf
661,0.035783071464774455,0.18371978293043909,tfidf
662,0.03588443993917891,0.18371978293043909,tfidf
663,0.03588443993917891,0.18381845091267884,tfidf
664,0.03598580841358338,0.18381845091267884,tfidf
665,0.03598580841358338,0.18401578687715836,tfidf
666,0.036087176887987835,0.18401578687715836,tfidf
667,0.036087176887987835,0.18421312284163788,tfidf
668,0.0361885453623923,0.18421312284163788,tfidf
669,0.0361885453623923,0.18431179082387766,tfidf
670,0.03628991383679676,0.18431179082387766,tfidf
671,0.03628991383679676,0.18539713862851503,tfidf
672,0.036391282311201215,0.18539713862851503,tfidf
673,0.036391282311201215,0.18549580661075482,tfidf
674,0.03649265078560568,0.18549580661075482,tfidf
675,0.03649265078560568,0.1857918105574741,tfidf
676,0.03659401926001014,0.1857918105574741,tfidf
677,0.03659401926001014,0.1859891465219536,tfidf
678,0.036695387734414595,0.1859891465219536,tfidf
679,0.036695387734414595,0.187074494326591,tfidf
680,0.03679675620881906,0.187074494326591,tfidf
681,0.03679675620881906,0.1876665022200296,tfidf
682,0.03689812468322352,0.1876665022200296,tfidf
683,0.03689812468322352,0.1879625061667489,tfidf
684,0.03710086163203244,0.1879625061667489,tfidf
685,0.03710086163203244,0.1881598421312284,tfidf
686,0.0372022301064369,0.1881598421312284,tfidf
687,0.0372022301064369,0.18835717809570796,tfidf
688,0.03730359858084136,0.18835717809570796,tfidf
689,0.03730359858084136,0.18855451406018747,tfidf
690,0.03740496705524582,0.18855451406018747,tfidf
691,0.03740496705524582,0.18885051800690675,tfidf
692,0.03750633552965028,0.18885051800690675,tfidf
693,0.03760770400405474,0.18894918598914653,tfidf
694,0.03760770400405474,0.1890478539713863,tfidf
695,0.03781044095286366,0.1890478539713863,tfidf
696,0.03781044095286366,0.1892451899358658,tfidf
697,0.03791180942726812,0.1892451899358658,tfidf
698,0.03791180942726812,0.19042920572274297,tfidf
699,0.03801317790167258,0.19042920572274297,tfidf
700,0.03801317790167258,0.19082387765170203,tfidf
701,0.03811454637607704,0.19082387765170203,tfidf
702,0.03811454637607704,0.19151455352738037,tfidf
703,0.0382159148504815,0.19151455352738037,tfidf
704,0.0382159148504815,0.19190922545633943,tfidf
705,0.03831728332488596,0.19190922545633943,tfidf
706,0.03831728332488596,0.19200789343857919,tfidf
707,0.038418651799290424,0.19200789343857919,tfidf
708,0.038418651799290424,0.19240256536753825,tfidf
709,0.038418651799290424,0.19259990133201776,tfidf
710,0.038418651799290424,0.19289590527873704,tfidf
711,0.03862138874809934,0.19289590527873704,tfidf
712,0.03862138874809934,0.19309324124321658,tfidf
713,0.038722757222503804,0.19309324124321658,tfidf
714,0.038722757222503804,0.1932905772076961,tfidf
715,0.03892549417131272,0.1932905772076961,tfidf
716,0.03892549417131272,0.19338924518993586,tfidf
717,0.03912823112012164,0.19338924518993586,tfidf
718,0.03912823112012164,0.19388258510113468,tfidf
719,0.039229599594526106,0.19388258510113468,tfidf
720,0.039229599594526106,0.19398125308337444,tfidf
721,0.039330968068930564,0.19398125308337444,tfidf
722,0.039330968068930564,0.1943759250123335,tfidf
723,0.03943233654333502,0.1943759250123335,tfidf
724,0.03943233654333502,0.19457326097681302,tfidf
725,0.039533705017739486,0.19457326097681302,tfidf
726,0.039533705017739486,0.19496793290577208,tfidf
727,0.039635073492143943,0.19496793290577208,tfidf
728,0.039635073492143943,0.19506660088801184,tfidf
729,0.0397364419665484,0.19506660088801184,tfidf
730,0.0397364419665484,0.1954612728169709,tfidf
731,0.040141915864166246,0.1954612728169709,tfidf
732,0.040141915864166246,0.19585594474592993,tfidf
733,0.0402432843385707,0.19585594474592993,tfidf
734,0.0402432843385707,0.19605328071040948,tfidf
735,0.04034465281297517,0.19605328071040948,tfidf
736,0.04034465281297517,0.196250616674889,tfidf
737,0.04054738976178408,0.196250616674889,tfidf
738,0.04054738976178408,0.1973359644795264,tfidf
739,0.04064875823618855,0.1973359644795264,tfidf
740,0.04064875823618855,0.19822397631968428,tfidf
741,0.040750126710593006,0.19822397631968428,tfidf
742,0.040750126710593006,0.1984213122841638,tfidf
743,0.04095286365940193,0.1984213122841638,tfidf
744,0.04095286365940193,0.19851998026640355,tfidf
745,0.04115560060821084,0.19851998026640355,tfidf
746,0.04115560060821084,0.19881598421312285,tfidf
747,0.041358337557019766,0.19881598421312285,tfidf
748,0.041358337557019766,0.1989146521953626,tfidf
749,0.04145970603142423,0.1989146521953626,tfidf
750,0.04145970603142423,0.19911198815984213,tfidf
751,0.04156107450582869,0.19911198815984213,tfidf
752,0.04156107450582869,0.1992106561420819,tfidf
753,0.041662442980233146,0.1992106561420819,tfidf
754,0.041662442980233146,0.19940799210656143,tfidf
755,0.04176381145463761,0.19940799210656143,tfidf
756,0.04176381145463761,0.19960532807104095,tfidf
757,0.04186517992904207,0.19960532807104095,tfidf
758,0.04186517992904207,0.1997039960532807,tfidf
759,0.041966548403446526,0.1997039960532807,tfidf
760,0.041966548403446526,0.19980266403552047,tfidf
761,0.04206791687785099,0.19980266403552047,tfidf
762,0.04206791687785099,0.19990133201776022,tfidf
763,0.04206791687785099,0.20009866798223977,tfidf
764,0.04216928535225545,0.20009866798223977,tfidf
765,0.04216928535225545,0.20019733596447953,tfidf
766,0.042270653826659906,0.20019733596447953,tfidf
767,0.042270653826659906,0.2004933399111988,tfidf
768,0.04237202230106437,0.2004933399111988,tfidf
769,0.04237202230106437,0.20108534780463738,tfidf
770,0.04247339077546883,0.20108534780463738,tfidf
771,0.04247339077546883,0.20118401578687717,tfidf
772,0.04267612772427775,0.20118401578687717,tfidf
773,0.04267612772427775,0.20148001973359644,tfidf
774,0.04277749619868221,0.20148001973359644,tfidf
775,0.04277749619868221,0.20167735569807596,tfidf
776,0.04287886467308667,0.20167735569807596,tfidf
777,0.04287886467308667,0.20226936359151457,tfidf
778,0.04298023314749113,0.20226936359151457,tfidf
779,0.04298023314749113,0.20246669955599408,tfidf
780,0.04328433857070451,0.20246669955599408,tfidf
781,0.04328433857070451,0.20256536753823384,tfidf
782,0.04338570704510897,0.2026640355204736,tfidf
783,0.04348707551951343,0.2026640355204736,tfidf
784,0.04348707551951343,0.2029600394671929,tfidf
785,0.043689812468322355,0.2029600394671929,tfidf
786,0.043689812468322355,0.203749383325111,tfidf
787,0.04379118094272681,0.203749383325111,tfidf
788,0.04379118094272681,0.20384805130735076,tfidf
789,0.043993917891535735,0.20384805130735076,tfidf
790,0.043993917891535735,0.20424272323630982,tfidf
791,0.04419665484034465,0.20424272323630982,tfidf
792,0.04419665484034465,0.20444005920078934,tfidf
793,0.044298023314749115,0.20444005920078934,tfidf
794,0.044298023314749115,0.2045387271830291,tfidf
795,0.04439939178915357,0.2045387271830291,tfidf
796,0.04439939178915357,0.20463739516526888,tfidf
797,0.04470349721236695,0.20463739516526888,tfidf
798,0.04470349721236695,0.20473606314750864,tfidf
799,0.044906234161175874,0.20473606314750864,tfidf
800,0.044906234161175874,0.2048347311297484,tfidf
801,0.04500760263558033,0.2048347311297484,tfidf
802,0.04500760263558033,0.20532807104094722,tfidf
803,0.0451089711099848,0.20532807104094722,tfidf
804,0.0451089711099848,0.2059200789343858,tfidf
805,0.04531170805879371,0.2059200789343858,tfidf
806,0.04531170805879371,0.20621608288110507,tfidf
807,0.045514445007602634,0.20621608288110507,tfidf
808,0.045514445007602634,0.20631475086334483,tfidf
809,0.0456158134820071,0.20631475086334483,tfidf
810,0.0456158134820071,0.2072027627035027,tfidf
811,0.04571718195641156,0.2072027627035027,tfidf
812,0.04571718195641156,0.20878145041933893,tfidf
813,0.04591991890522048,0.20878145041933893,tfidf
814,0.04591991890522048,0.20897878638381845,tfidf
815,0.046122655854029394,0.20897878638381845,tfidf
816,0.046122655854029394,0.20917612234829797,tfidf
817,0.046122655854029394,0.2093734583127775,tfidf
818,0.04622402432843386,0.2093734583127775,tfidf
819,0.04622402432843386,0.21006413418845585,tfidf
820,0.04632539280283832,0.21006413418845585,tfidf
821,0.04632539280283832,0.2101628021706956,tfidf
822,0.046426761277242774,0.2101628021706956,tfidf
823,0.046426761277242774,0.21055747409965467,tfidf
824,0.0466294982260517,0.21055747409965467,tfidf
825,0.0466294982260517,0.21085347804637394,tfidf
826,0.04683223517486062,0.21085347804637394,tfidf
827,0.04683223517486062,0.21134681795757276,tfidf
828,0.04693360364926508,0.21134681795757276,tfidf
829,0.04693360364926508,0.21144548593981252,tfidf
830,0.04703497212366954,0.21144548593981252,tfidf
831,0.04703497212366954,0.21154415392205228,tfidf
832,0.047136340598074,0.21154415392205228,tfidf
833,0.047136340598074,0.2123334977799704,tfidf
834,0.047237709072478457,0.2123334977799704,tfidf
835,0.047237709072478457,0.21243216576221016,tfidf
836,0.04744044602128738,0.21243216576221016,tfidf
837,0.04744044602128738,0.21253083374444992,tfidf
838,0.047541814495691836,0.21253083374444992,tfidf
839,0.047541814495691836,0.21262950172668968,tfidf
840,0.0476431829700963,0.21262950172668968,tfidf
841,0.0476431829700963,0.21332017760236804,tfidf
842,0.04774455144450076,0.21332017760236804,tfidf
843,0.04774455144450076,0.21391218549580662,tfidf
844,0.04784591991890522,0.21391218549580662,tfidf
845,0.04784591991890522,0.21410952146028614,tfidf
846,0.04804865686771414,0.21410952146028614,tfidf
847,0.04804865686771414,0.2142081894425259,tfidf
848,0.0481500253421186,0.2142081894425259,tfidf
849,0.0481500253421186,0.2145041933892452,tfidf
850,0.04825139381652306,0.2145041933892452,tfidf
851,0.04825139381652306,0.214997533300444,tfidf
852,0.04835276229092752,0.214997533300444,tfidf
853,0.04835276229092752,0.21509620128268378,tfidf
854,0.04845413076533198,0.21509620128268378,tfidf
855,0.04845413076533198,0.21568820917612236,tfidf
856,0.048656867714140906,0.21568820917612236,tfidf
857,0.048656867714140906,0.21598421312284163,tfidf
858,0.04875823618854536,0.21598421312284163,tfidf
859,0.04875823618854536,0.21628021706956094,tfidf
860,0.04885960466294982,0.21628021706956094,tfidf
861,0.04885960466294982,0.21647755303404045,tfidf
862,0.048960973137354286,0.21647755303404045,tfidf
863,0.048960973137354286,0.21677355698075976,tfidf
864,0.04906234161175874,0.21677355698075976,tfidf
865,0.04906234161175874,0.21697089294523927,tfidf
866,0.0491637100861632,0.21697089294523927,tfidf
867,0.0491637100861632,0.21706956092747903,tfidf
868,0.049265078560567666,0.21706956092747903,tfidf
869,0.049265078560567666,0.21756290083867785,tfidf
870,0.04936644703497212,0.21756290083867785,tfidf
871,0.04936644703497212,0.21776023680315737,tfidf
872,0.04946781550937658,0.21776023680315737,tfidf
873,0.04946781550937658,0.21795757276763691,tfidf
874,0.0496705524581855,0.21795757276763691,tfidf
875,0.0496705524581855,0.21805624074987667,tfidf
876,0.049873289406994425,0.21805624074987667,tfidf
877,0.049873289406994425,0.2184509126788357,tfidf
878,0.050177394830207805,0.2184509126788357,tfidf
879,0.050177394830207805,0.218746916625555,tfidf
880,0.05027876330461226,0.218746916625555,tfidf
881,0.05027876330461226,0.21973359644795265,tfidf
882,0.050481500253421185,0.21973359644795265,tfidf
883,0.050481500253421185,0.2198322644301924,tfidf
884,0.05058286872782564,0.2198322644301924,tfidf
885,0.05058286872782564,0.22032560434139123,tfidf
886,0.05068423720223011,0.22032560434139123,tfidf
887,0.05068423720223011,0.220424272323631,tfidf
888,0.05088697415103903,0.220424272323631,tfidf
889,0.05088697415103903,0.22072027627035026,tfidf
890,0.051089711099847945,0.22072027627035026,tfidf
891,0.051089711099847945,0.2209176122348298,tfidf
892,0.05119107957425241,0.2209176122348298,tfidf
893,0.05119107957425241,0.22101628021706957,tfidf
894,0.05129244804865687,0.22101628021706957,tfidf
895,0.05129244804865687,0.22160828811050814,tfidf
896,0.051393816523061325,0.22160828811050814,tfidf
897,0.051393816523061325,0.2217069560927479,tfidf
898,0.051697921946274705,0.2217069560927479,tfidf
899,0.051697921946274705,0.2220029600394672,tfidf
900,0.05179929042067917,0.2220029600394672,tfidf
901,0.05179929042067917,0.2227923038973853,tfidf
902,0.05190065889508363,0.2227923038973853,tfidf
903,0.05190065889508363,0.22289097187962506,tfidf
904,0.05200202736948809,0.22289097187962506,tfidf
905,0.05200202736948809,0.22328564380858412,tfidf
906,0.05210339584389255,0.22328564380858412,tfidf
